BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
19JUL_Rec1-190729-115510,LOFF,413.4869401,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,413.6611021,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,413.8583655,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,414.0051661,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,414.1355827,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,414.2750106,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,414.3983822,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,414.5389569,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,414.6547916,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,414.7791462,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,414.907433,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,415.0345728,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,415.1839948,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,415.3083494,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,415.43467,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,415.744983,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,415.9836979,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,416.1137869,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,416.2686157,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,416.3815014,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,416.5032346,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,416.6408601,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,416.7730792,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,434.4967988,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,440.4589362,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,440.8419943,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,440.9573376,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,441.0936525,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,441.5096421,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,441.643991,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,441.7550745,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,441.8854911,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,442.0168908,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,462.5190094,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,462.6223924,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,467.348521,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,467.5752754,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,468.5796146,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,468.6974156,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,468.825047,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,468.9531698,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,469.0814567,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,469.2108903,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,469.4663167,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,469.5903437,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,469.7433703,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,469.9907687,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,470.1210215,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,530.9739828,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,531.0863769,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,531.1994267,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,531.3119845,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,531.596247,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,531.6861951,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,531.7132287,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,531.8382387,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,532.6859469,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,532.8863232,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,532.9174528,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,533.005271,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,533.0355814,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,533.1191399,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,533.2433305,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,533.3691597,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,533.3957016,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,533.4894183,0,0,1,0,
19JUL_Rec1-190729-115510,LOFF,533.609513,0,0,1,0,
