BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
19JUL_Rec1-190729-115510,LICK,54.26511884,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,54.62196231,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,54.74877429,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,54.88410616,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,54.91081214,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,55.01026297,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,55.14035201,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,55.30501127,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,55.40151286,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,55.92645621,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,55.96037126,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,56.05785608,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,56.1867981,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,56.31836152,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,56.44746757,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,56.61130762,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,56.71206903,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,56.84002805,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,57.00222969,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,57.10364676,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,57.23340797,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,57.36349702,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,57.49293065,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,57.67610359,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,83.71421194,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,83.79547644,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,83.89869571,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,84.01223683,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,84.1336422,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,84.25406456,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,84.90582013,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,85.04147959,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,85.16485119,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,85.29543161,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,85.82840323,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,85.99093246,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,86.09660935,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,86.23128581,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,86.36612606,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,86.49949193,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,86.63597059,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,86.77130246,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,86.90089989,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,87.03721476,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,87.18270469,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,87.20285702,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,87.31557894,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,87.45173001,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,87.58394885,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,87.71862531,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,87.85002494,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,87.99272966,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,88.14084101,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,88.28256249,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,88.41215992,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,88.55453706,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,88.69560313,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,88.83224583,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,88.99870729,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,89.11142921,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,89.26576638,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,89.40634108,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,89.52971268,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,89.68323064,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,89.81970954,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,89.98174715,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,90.14231038,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,90.16393733,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,90.29238772,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,90.44328451,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,90.58353162,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,90.7365582,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,90.89122295,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,91.0082047,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,91.17138934,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,119.4449306,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,125.8699162,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,126.7923353,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,126.9245543,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,127.5001242,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,127.6321793,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,127.7711155,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,127.903826,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,128.0476775,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,128.1797326,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,128.3522561,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,128.4692378,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,128.5912986,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,128.7330201,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,128.8496742,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,128.9954917,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,129.1370497,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,129.2838502,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,129.4453964,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,145.8023629,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,145.8751078,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,149.6694784,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,150.6761115,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,150.766551,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,150.9154816,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,151.104553,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,151.1514113,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,151.2158003,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,151.9360409,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,152.0310681,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,153.2569191,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,163.5405004,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,167.9592652,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,168.6229811,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,169.4061363,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,171.0040679,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,199.0064538,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,216.2165351,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,216.521605,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,216.6225305,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,223.6430745,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,223.7441638,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,224.8620441,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,225.6145613,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,225.7538252,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,225.8776884,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,226.0117095,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,226.1388493,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,226.313175,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,251.989033,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,256.4018996,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,256.5201919,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,258.1182873,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,258.2259302,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,258.3529062,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,258.4752948,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,258.7344897,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,258.8590081,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,259.001385,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,259.1326208,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,259.2546816,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,259.3765786,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,259.5178087,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,259.6695244,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,259.7748735,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,259.9003751,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,260.0607743,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,275.4985983,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,275.5908403,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,280.5977907,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,280.7178855,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,280.8468275,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,281.9270246,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,283.1286273,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,283.2556033,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,283.3891327,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,283.516928,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,283.6543899,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,283.7903769,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,283.9183359,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,284.0402329,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,284.1580338,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,284.2913997,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,284.5637019,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,284.8820429,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,313.1083982,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,317.5948288,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,317.7553921,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,317.8838425,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,317.9868979,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,318.6802688,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,319.6651111,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,319.7979853,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,319.9316788,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,320.1407385,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,320.2914712,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,339.1954944,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,339.3989837,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,341.2320256,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,345.0478592,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,345.1774566,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,345.3129523,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,345.3344154,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,345.4300978,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,345.5490458,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,345.6742196,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,345.9363635,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,346.0649779,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,346.1931007,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,346.3213875,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,346.5982771,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,346.7304959,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,347.1363277,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,347.2647781,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,347.587543,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,371.849298,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,371.9143424,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,373.1146343,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,373.2363675,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,373.3623602,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,373.4908109,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,373.6194253,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,373.7509887,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,373.8851738,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,374.006743,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,374.1386342,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,374.2574182,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,374.3832474,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,374.5135002,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,374.6390016,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,374.760407,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,374.8932812,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,375.0117376,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,375.1451035,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,375.2674918,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,375.3828351,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,375.5088282,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,375.6300697,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,375.7552435,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,375.8797619,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,376.0172236,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,376.1374822,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,376.2580686,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,376.3806207,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,376.514478,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,376.6421094,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,376.7622042,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,376.8842649,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,377.0158284,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,377.1526349,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,377.2740402,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,377.4128127,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,377.5610881,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,378.1450138,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,402.1008794,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,402.2871654,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,406.7452519,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,407.010345,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,407.2620032,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,407.3919284,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,407.5169382,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,407.7761331,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,407.9036007,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,408.0272999,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,408.1572249,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,408.29141,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,408.4119961,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,408.5368423,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,408.6626713,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,408.7862067,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,408.925143,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,409.0488422,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,409.1777842,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,409.3036134,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,409.4391091,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,409.5800116,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,409.7007616,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,409.8229861,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,409.9560244,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,410.0821812,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,410.2114508,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,410.3541555,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,410.3685734,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,410.490962,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,410.5981133,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,410.7290215,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,410.8455117,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,410.9775667,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,411.1171584,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,411.2472475,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,411.3753703,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,411.5038209,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,411.6329267,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,411.7595751,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,411.8942516,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,412.0166399,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,412.1405029,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,412.2664959,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,412.3954382,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,412.5535436,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,412.657582,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,412.7789874,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,412.9126809,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,413.0394931,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,413.184983,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,413.301801,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,413.4566298,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,413.6289895,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,413.7564569,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,413.875241,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,414.0122111,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,414.1503284,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,414.2859879,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,414.4283648,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,414.5710695,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,414.690181,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,414.8205976,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,414.9554381,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,415.1092839,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,415.2388813,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,415.3579929,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,415.5038106,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,415.8388634,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,415.9964774,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,416.1304986,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,416.2959769,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,416.4299982,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,416.560251,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,416.7226164,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,434.4266751,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,434.5105612,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,440.4723711,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,440.8641126,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,441.0005913,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,441.1301887,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,441.5646925,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,441.681838,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,441.8219213,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,441.9934618,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,462.5037723,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,462.5521049,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,462.6300929,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,467.3626113,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,467.5849421,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,468.597801,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,468.722647,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,468.8473294,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,468.9785652,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,469.1042304,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,469.2320256,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,469.4936781,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,469.6427724,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,469.7653248,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,470.0194407,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,530.5670042,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,530.9784064,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,531.0903091,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,531.2022119,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,531.31477,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,531.5977216,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,531.6961894,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,531.7161779,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,531.8428261,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,532.6885684,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,532.9033625,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,532.9185996,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,533.0264063,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,533.0383668,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,533.141422,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,533.2621722,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,533.3891482,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,533.4101198,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,533.5067854,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,533.6275353,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,533.7489407,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,533.8662503,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,534.1372416,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,534.2509465,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,534.3661261,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,534.4731135,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,534.6081178,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,534.7059302,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,534.8689511,0,0,1,0,
19JUL_Rec1-190729-115510,LICK,534.9869158,0,0,1,0,
