BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
19JUL_Rec3-190726-164527,LICK,160.8638463,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,160.9893479,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,161.1297588,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,161.2688589,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,161.4056654,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,161.4335182,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,161.5675392,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,161.6928768,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,161.822638,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,161.9623935,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,162.0995276,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,162.2782772,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,162.4023039,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,162.5289524,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,162.6706738,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,162.8019097,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,162.9503489,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,163.1186125,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,163.2483737,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,163.3696153,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,163.4141798,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,163.5450881,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,163.628155,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,163.6719003,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,163.8082151,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,163.9450214,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,164.0833025,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,164.1322906,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,164.2461593,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,164.3716607,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,164.5459867,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,164.7766733,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,164.8515482,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,164.9126606,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,197.4789734,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,197.6162713,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,197.8833306,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,197.9621377,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,198.1045146,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,198.2080615,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,198.2295244,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,198.2837555,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,198.385664,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,198.5073972,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,198.640599,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,198.7543039,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,198.7744563,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,198.8449075,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,198.8920934,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,199.0318489,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,199.1747174,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,199.3152921,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,199.4548838,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,199.6036506,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,199.7232537,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,199.8607156,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,199.9903131,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,200.0076799,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,200.0678093,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,200.1525145,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,200.2057626,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,200.2663834,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,200.3463373,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,200.3699303,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,200.4146585,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,200.5947187,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,200.7257907,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,200.8547328,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,200.9902284,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,201.1280179,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,201.2440166,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,201.3216767,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,201.3849189,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,201.5423694,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,201.6899891,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,203.9318118,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,204.06059,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,204.2391758,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,204.2953727,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,204.3437057,0,0,1,0,
19JUL_Rec3-190726-164527,LICK,204.4438119,0,0,1,0,
