BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
19JUL_Rec3-190726-164527,LOFF,111.629271,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,111.8008115,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,111.9659622,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,112.0780289,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,112.2077901,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,112.3713024,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,112.5346508,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,112.6762087,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,112.8226817,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,112.9501491,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,112.9660416,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,113.1244748,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,113.2498124,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,113.4123418,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,113.4731264,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,113.5796225,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,113.6979148,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,113.7165926,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,113.8026087,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,157.9011276,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,157.9180031,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,157.971415,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,158.1539328,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,158.3040102,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,158.4124722,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,158.5256858,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,158.5381377,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,158.660526,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,158.8104396,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,158.8710604,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,158.9418395,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,159.0707815,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,159.2061133,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,159.3265357,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,159.4697318,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,159.5922842,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,159.72352,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,159.7962649,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,159.8722868,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,159.9910707,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,160.0064716,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,160.1432781,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,160.2738585,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,160.3898573,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,160.5389516,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,160.6501989,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,160.7878246,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,160.9202073,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,161.0601268,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,161.2025037,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,161.4012415,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,161.4246707,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,161.4780827,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,161.6062055,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,161.7749608,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,161.9135692,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,162.0469351,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,162.1707981,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,162.3166156,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,162.4566989,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,162.6133299,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,162.7661927,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,162.8892365,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,163.0325966,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,163.1954534,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,163.3630617,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,163.4033663,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,163.4872525,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,163.6160307,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,163.6355276,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,163.7731533,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,163.9130726,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,164.0502067,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,164.1206579,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,164.1794765,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,164.3336499,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,164.4725862,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,164.5797377,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,164.8502374,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,164.8723559,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,164.9749198,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,197.5961189,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,197.827461,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,197.9568946,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,198.0497921,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,198.1371188,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,198.2108467,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,198.2827725,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,198.3104615,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,198.4118783,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,198.5386906,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,198.6772993,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,198.7557786,0,0,1,0,
